plate,drugs,drug_avg,drug_sd,ctrl_count,ctrl_avg,ctrl_sd,ttest_pval,wilcox_pval,ttest_color,wilcox_color,drug_to_ctlr,d_t_c_SD
3,ART558,4396,42.46174749112429,4,4207.75,224.58016386137044,0.192134715017189,0.4,gray,gray,1.0447388746955024,0.05666661058430592
3,Mirin,3252.3333333333335,59.936077059925545,4,4223.75,347.6352254878668,0.009776034408959248,0.05714285714285714,orange,gray,0.7700108513366875,0.06494486964510376
3,Ferrostatin-1,1792.3333333333333,62.42862591258383,4,3481.25,1059.8560829974354,0.049472143562657736,0.05714285714285714,orange,gray,0.5148533812088569,0.15776804879577921
3,Barasertib,2741.6666666666665,114.01900426390915,4,3394.75,942.8281480029468,0.2604754722872572,0.4,gray,gray,0.8076196087095269,0.22680190889225013
3,Infigratinib,3666.3333333333335,98.15463989712016,6,3523,452.52403251098167,0.48691511689483835,1,gray,gray,1.0406850222348378,0.13654702963128804
3,Prexasertib,2988,72.02083032012335,4,3885.75,85.68693015857203,2.9444839024066804e-5,0.04974599072150301,orange,orange,0.7689635205558772,0.02512103937733519
3,Silmitasertib,2713,143.81585448065175,4,3993.25,168.95832819564316,1.4422239879767867e-4,0.04974599072150301,orange,orange,0.679396481562637,0.04608025613987861
3,Olaparib,2426.3333333333335,131.0508807041499,4,4165.75,63.47899915195051,4.323680730218529e-4,0.05714285714285714,orange,gray,0.5824481385904899,0.03268718376134736
3,T0070907,4161.666666666667,68.23733093647006,4,4156.5,107.53449059100372,0.9412531535698703,0.8571428571428571,gray,gray,1.0012430330005213,0.03066778473059465
3,Dabrafenib,2965.6666666666665,47.71093515467218,4,4186.5,210.24668051283632,8.299902950915096e-4,0.05714285714285714,orange,gray,0.7083880727735976,0.03735617215859439
3,Selumetinib,4051.3333333333335,235.61055437593058,4,4132,235.53202188520638,0.6748694776696824,0.6285714285714286,gray,gray,0.9804775734107777,0.07984348908313231
3,Y-27632,3523.3333333333335,65.62265868839309,4,3483.5,939.5582295242092,0.9379058179631752,0.4,gray,gray,1.011434859576097,0.27345055901967713
3,IWR-1,3718.6666666666665,130.50031928441146,4,3533.75,979.3345955290255,0.7327417583300648,0.6285714285714286,gray,gray,1.0523287348190071,0.2939686059568304
3,Apoptozole,2087,167.60966559241146,5,3697.8,283.8568301098284,5.682847735833029e-5,0.03571428571428571,orange,orange,0.5643896370815079,0.0627020631522197
3,Gefitinib,2921.6666666666665,216.60409352856962,4,3659.25,325.60239044986554,0.015753283199337074,0.05714285714285714,orange,gray,0.7984331944159777,0.09247315666138424
3,Paclitaxel,1993.3333333333333,58.011493114152245,4,3573.5,521.7052168929628,0.008417517037042226,0.05714285714285714,orange,gray,0.5578098036472179,0.08303849771116134
3,SGI-1027,3269.6666666666665,227.34628506604926,4,3595.75,702.7490661680029,0.4363037642050799,1,gray,gray,0.90931423671464,0.18862740561613922
3,PFK-015,3071,131.190700889964,4,3834.75,570.0967023233866,0.07116794421690062,0.22857142857142856,gray,gray,0.8008344742160506,0.12387460262798253
3,Nedisertib,3228.3333333333335,203.86596904175383,4,3978.75,123.27577485729573,0.010119183883700122,0.05714285714285714,orange,gray,0.811393863231752,0.05707378190840843
3,Lapatinib,3060,155.1547614480458,4,3944.75,142.48128532079807,0.0012238210313123134,0.05714285714285714,orange,gray,0.7757145573230243,0.048291024356594665
3,Dinaciclib,2091.3333333333335,137.4930301263789,4,3888.5,141.10161822837705,2.8955643859750963e-5,0.05714285714285714,orange,gray,0.5378252110925379,0.04038719509522388
3,TAK-580,2643,14.933184523068078,4,3866,243.56929198895332,0.0020294245613094375,0.05714285714285714,orange,gray,0.6836523538541128,0.043244951189046345
3,KU-55933,3422,117.98728745080972,3,3607.3333333333335,149.58052457901508,0.17114187971491562,0.4,gray,gray,0.9486231750138606,0.051157155061462053
3,GSK2606414,2989,64.71475874945375,4,3615.75,144.6844267132207,0.0010831121441377547,0.05714285714285714,orange,gray,0.8266611353107931,0.03761052963138382
3,Tipifarnib,3015.3333333333335,264.715570628804,4,3561.75,212.18604258213279,0.0452483975880181,0.11428571428571428,orange,gray,0.8465875856905548,0.08981834958757154
3,Axitinib,2994.3333333333335,233.14659194020686,4,3503.25,433.7821073611343,0.10629691752381838,0.11428571428571428,gray,gray,0.8547301315445183,0.12502064537451688
3,Laduviglusib,3277.6666666666665,298.0089484115088,4,3464.25,549.4405488009296,0.5912044318135217,1,gray,gray,0.9461403382165452,0.17296926024298553
3,Berzosertib,2874.6666666666665,218.85459404210215,4,3661,480.601706197554,0.03965410262700513,0.11428571428571428,orange,gray,0.7852135117909496,0.11915990552577903
3,Ceritinib,3208.3333333333335,24.583192089989726,4,3891.75,214.56059750103233,0.0072386051490927195,0.05714285714285714,orange,gray,0.8243934819382883,0.04588744892086279
3,Navitoclax,4127.666666666667,211.8899085216975,4,3935.75,131.71275564652043,0.25700150182181564,0.22857142857142856,gray,gray,1.0487624129242628,0.06426733106555958
3,Ro-3306,3666.6666666666665,175.1466052578049,4,3838.25,137.29135685346935,0.23771983656679516,0.28450269791120736,gray,gray,0.9552964675741983,0.05700767672999721
3,Empesertib,2333.3333333333335,123.12730539296852,4,3685.75,70.49054310094841,4.5381020264677763e-4,0.05714285714285714,orange,gray,0.6330688010129101,0.0355327177291716
3,SGX-523,2869.3333333333335,191.677680842954,2,3634,135.7645019878171,0.015125465088703167,0.2,orange,gray,0.7895798935975051,0.06043388597932971
3,Alisertib,2670.6666666666665,186.46804909510192,4,3688.75,110.42757807721765,0.003308567970823601,0.05714285714285714,orange,gray,0.7240031627696826,0.055001016031543164
3,Onvansertib,2399.3333333333335,86.09490886999842,4,3757.75,49.03994970089862,1.5793841494911323e-4,0.05714285714285714,orange,gray,0.6385026500787262,0.024379518372971188
3,AZD1390,2556.3333333333335,242.01101903288068,4,3792.75,97.71514723930983,0.006949362604519165,0.05714285714285714,orange,gray,0.6740052292751522,0.06612947396963056
3,Camptothecin,2382,175.928962936749,4,3838.25,121.95456804345898,6.106491032438173e-4,0.05714285714285714,orange,gray,0.6205953233895656,0.04989721151735261
3,Tomivosertib,3646.6666666666665,253.27718676053976,4,3909.75,278.23416396984754,0.2526683642229157,0.4,gray,gray,0.9327109576486134,0.09274852620681176
3,FRAX1036,4419.666666666667,211.29678969007867,4,3991.25,268.99488842727106,0.06536508202009106,0.11428571428571428,gray,gray,1.1073389706649963,0.09150048255392215
3,Trametinib,3422,162.28678319567493,4,3901.5,248.53235872484157,0.02765095693627204,0.11428571428571428,orange,gray,0.8770985518390363,0.06965620239746727
3,Lonafarnib,3295.3333333333335,58.85858759206963,4,3801,225.92624165126693,0.016742107729029752,0.05714285714285714,orange,gray,0.8669648338156626,0.05380753711604425
3,Niclosamide,3412,193.13984570771512,4,3656,245.52257194264917,0.201833877824333,0.22857142857142856,gray,gray,0.9332603938730853,0.0819686487838079
3,BML-277,2540.6666666666665,257.127076235338,2,3245,685.8935777509511,0.3692046798488963,0.4,gray,gray,0.7829481253210067,0.18348297328489452
3,Ceralasertib,2964.6666666666665,243.55765915555466,4,3472.25,481.94769771556474,0.13369751962097218,0.4,gray,gray,0.8538171694626443,0.13771249064023114
3,ZN-c3,2373.3333333333335,36.50114153466071,4,3583,287.2571438044086,0.0030912927012744632,0.05714285714285714,orange,gray,0.6623871988091916,0.0540733712172232
3,(+)-JQ-1,2982,253.85625854014316,4,3464.25,308.151883546626,0.073881014403088,0.05714285714285714,gray,gray,0.8607923793028794,0.1059841015503252
3,Adavosertib,2424.3333333333335,175.84178494696116,4,3479.5,298.4320134748728,0.0022810802928642264,0.05714285714285714,orange,gray,0.6967476169947789,0.07826294798745995
3,Adapalene,3613.6666666666665,62.78003929063229,4,3687.5,455.09376323273574,0.7687205247967541,1,gray,gray,0.9799774011299435,0.12213658169484402
3,LB-100,3378.3333333333335,100.55015332327113,4,3703.5,532.3548315425218,0.3117545873547335,0.6285714285714286,gray,gray,0.9122001710094055,0.1339043512105796
3,Palbociclib (monohydrochloride),1932.3333333333333,196.08756547352343,4,3413.5,436.1242177789871,0.002879341742317327,0.05714285714285714,orange,gray,0.5660856403495923,0.09236286115209218
3,Copanlisib (dihydrochloride),2226.3333333333335,124.24304138797204,4,3396,434.5741210273187,0.008985827860267196,0.05714285714285714,orange,gray,0.6555751864939144,0.09152200693585263
3,Oxaliplatin,3162.3333333333335,119.34962644823541,4,3391,395.43731066588373,0.34088456632465153,0.4,gray,gray,0.9325665978570727,0.11430373978579435
4,Hydroxyurea,2003,133.52527850560733,4,2499,177.5161964441555,0.00840427904840377,0.05714285714285714,orange,gray,0.8015206082432973,0.07808087882324061
4,Tazemetostat,2227.6666666666665,157.56057036369643,2,2364.5,79.90306627407988,0.29232856512986105,0.4,gray,gray,0.9421301191231408,0.07385086536685322
4,Pemetrexed,1947.3333333333333,147.5951670392135,2,2374.5,94.04520189781083,0.029395657746531485,0.2,orange,gray,0.8201024777146065,0.07013344443383877
4,Raloxifene (hydrochloride),2388.6666666666665,318.7166976067199,2,2521,113.13708498984761,0.5625185320193941,0.8,gray,gray,0.9475076028031204,0.1333841737525936
4,Mifepristone,2098.3333333333335,219.40221815955584,2,2518,117.37972567696688,0.0698866838701825,0.2,gray,gray,0.8333333333333334,0.09540089747672154
4,Fulvestrant,1852.3333333333333,108.54645702800867,2,2471.5,51.61879502661797,0.0037592235028272576,0.2,orange,gray,0.7494773754130419,0.04662539286420468
4,Enzalutamide,2544.6666666666665,86.37900979597609,2,2626.5,167.58430714121175,0.6144210391735034,0.8,gray,gray,0.968843200710705,0.07002110799326766
4,Rucaparib,1889.3333333333333,59.67690787342566,2,2751,8.48528137423857,0.0012146332786605776,0.2,orange,gray,0.6867805646431601,0.02179598890449362
4,5-Fluorouracil,1618.6666666666667,3.5118845842842465,2,2682,106.06601717798213,0.044683655919010516,0.2,orange,gray,0.6035297042008452,0.023903897353940332
4,Gemcitabine,1984.3333333333333,75.52703710151307,6,2539.6666666666665,245.80615668991422,0.001805609148012131,0.023809523809523808,orange,orange,0.7813361333508334,0.0812603522558615
4,Erlotinib,2092.3333333333335,74.67485074195551,4,2506,198.30447969389564,0.018460954516322323,0.05714285714285714,orange,gray,0.8349295025272679,0.07247847847612685
4,Saracatinib,2361.3333333333335,189.99035063216587,4,2553.25,216.03452656153522,0.27025287863419967,0.6285714285714286,gray,gray,0.9248343614347727,0.10798311254486483
4,Ipatasertib,2657.3333333333335,116.22535581074095,4,2585.25,104.49362021992857,0.442839565896639,0.6285714285714286,gray,gray,1.027882538761564,0.061214568024439184
4,Vorinostat,1801,43.485629810317796,4,2644.5,208.90587992363132,0.00289973360744688,0.05714285714285714,orange,gray,0.6810361126867083,0.056256300680086364
4,Buparlisib,1850.6666666666667,137.44938462333445,4,2696,261.1704424317576,0.003274572009153406,0.05714285714285714,orange,gray,0.6864490603363007,0.0837931944518347
4,Everolimus,2840,127.5264678409937,4,2789,214.21951358361358,0.7113485425196964,1,gray,gray,1.0182861240588024,0.09059839983306729
4,Topotecan (Hydrochloride),2208.6666666666665,78.70408714503544,4,2844.5,117.99576263578281,3.6853840739336895e-4,0.05714285714285714,orange,gray,0.7764692095857503,0.04246200038133046
4,Bortezomib,2216,41.86884283091664,4,2776.25,125.11694529519173,0.00134676461438604,0.05714285714285714,orange,gray,0.7981990094552004,0.0390057494831921
4,FRAX597,2646.3333333333335,108.93270093655686,6,2494.6666666666665,250.29156331500002,0.24669942641580808,0.26190476190476186,gray,gray,1.060796365579904,0.11503986671861627
4,Ganetespib,1620.6666666666667,26.27419519858474,4,2626.25,136.3558457370518,4.3653381711753825e-4,0.05714285714285714,orange,gray,0.6171029668411868,0.033565816379544554
4,Afatinib,1711.3333333333333,176.16280348965083,4,2620.5,211.89541445408076,0.001760772919168319,0.05714285714285714,orange,gray,0.6530560325637601,0.08548518628484919
4,Volasertib,1840,79.17070165155795,4,2537.25,165.0179283189153,0.0011227085028063246,0.05714285714285714,orange,gray,0.7251946004532466,0.05655274423135704
4,PF-573228,2967.3333333333335,126.50823425110846,4,2685.5,172.1210814126691,0.0547731226861615,0.11428571428571428,gray,gray,1.104946316638739,0.08505580984027815
4,ART558,2931.6666666666665,202.8406599608011,4,2786.25,155.46355414265642,0.3640906024833098,0.22857142857142856,gray,gray,1.0521908180050845,0.09352351041516116
4,Mirin,2457,51.21523210920751,4,2829,153.9112298263732,0.011873008608694644,0.05714285714285714,orange,gray,0.8685047720042418,0.05060024188260383
4,Ferrostatin-1,1550.3333333333333,133.87431917038208,4,2603.5,562.2297869495472,0.029030344368138027,0.05714285714285714,orange,gray,0.5954804429934063,0.1384946191030358
4,Barasertib,2100.6666666666665,32.57811126098831,4,2582.5,540.9772022306793,0.17275186188639802,0.4,gray,gray,0.8134236850596966,0.170860779229713
4,Infigratinib,2706.6666666666665,188.1231865914814,6,2515.3333333333335,174.38539694213694,0.218154521394044,0.26190476190476186,gray,gray,1.0760667903525045,0.10563697928629416
4,Prexasertib,2576.6666666666665,126.22334702159237,4,2647.5,103.51650432016464,0.47383783273571445,0.4,gray,gray,0.973245199874095,0.06100097871589607
4,Silmitasertib,2169,55.758407437802596,4,2656,265.73922054023814,0.03164101483466016,0.05714285714285714,orange,gray,0.8166415662650602,0.08436082991150648
4,Olaparib,2143.6666666666665,125.48041015765503,4,2629,272.1274211345364,0.030206444657963044,0.05714285714285714,orange,gray,0.8153924179028781,0.0969620746828689
4,T0070907,2705,109.99545445153632,4,2703.5,148.63265679744364,0.9883518933622075,0.8571428571428572,gray,gray,1.0005548363232846,0.06842000338130295
4,Dabrafenib,2020.3333333333333,44.6579593503032,4,2842.25,245.27178802300114,0.005541299114358991,0.05714285714285714,orange,gray,0.7108218254317296,0.06332067832993665
4,Selumetinib,2899.3333333333335,267.7915856283265,4,2889.5,229.87025325894896,0.9617356555065126,0.8571428571428572,gray,gray,1.0034031262617524,0.12231535700183417
4,Y-27632,2358,156.7035417595914,4,2561.75,537.8440759179188,0.5159846763730367,0.4,gray,gray,0.9204645262027911,0.20270330815702395
4,IWR-1,2644.6666666666665,80.59983457385836,4,2486.75,482.7196391281382,0.5634085273162951,0.8571428571428571,gray,gray,1.0635032338058374,0.20897254594514567
4,Apoptozole,1702.3333333333333,59.28181283777794,5,2650.8,113.9921049897755,4.749046116791784e-6,0.03571428571428571,orange,orange,0.6421960665962476,0.035535854261817476
4,Gefitinib,2276.6666666666665,218.02828562673545,4,2712.5,43.684474740270524,0.0701819632690538,0.05714285714285714,gray,gray,0.8393241167434715,0.08150775007973468
4,Paclitaxel,1811.6666666666667,82.37920449563308,4,2725.75,175.63480103138252,4.760226165647757e-4,0.05714285714285714,orange,gray,0.6646488733987588,0.052417071951649574
4,SGI-1027,2903.3333333333335,180.47252791860964,4,2795.5,209.08929511893558,0.4990788935867668,0.8571428571428572,gray,gray,1.0385738985273953,0.10100475659508046
4,PFK-015,2406.3333333333335,37.89898855290644,4,2881.25,115.59231520016084,0.0018851496692540285,0.05714285714285714,orange,gray,0.8351699204627622,0.0359954484024489
4,Nedisertib,2581,294.55729493597676,4,2967.75,134.28421351744961,0.13740206456370843,0.05714285714285714,gray,gray,0.8696824193412518,0.10676902295747985
4,Lapatinib,1977,89.77193325310535,4,2973.25,137.70348579465954,8.830758376600424e-5,0.04974599072150301,orange,orange,0.6649289498024048,0.04312770194141629
4,Dinaciclib,1791.3333333333333,69.37098336720716,4,2817.5,134.11562175973387,7.602835902543003e-5,0.05714285714285714,orange,gray,0.6357882283348122,0.03901452384521635
4,TAK-580,1924.3333333333333,232.0567459336904,4,2714.5,77.84814277382173,0.020603435278793353,0.05714285714285714,orange,gray,0.7089089457849819,0.08787207646648551
4,KU-55933,2691,295.19654469522504,3,2701.6666666666665,194.65182591831328,0.9612017642636936,1,gray,gray,0.9960518198642814,0.13072441866365914
4,GSK2606414,2291.6666666666665,118.71113399059641,4,2639,114.75481108287646,0.015077640720929663,0.05714285714285714,orange,gray,0.8683844890741442,0.05873157534045004
4,Tipifarnib,2588,104.99047575851822,4,2719,79.23803800364233,0.15193695461671963,0.22857142857142856,gray,gray,0.9518205222508275,0.04754392914401548
4,Axitinib,2433.3333333333335,91.27065976168538,4,2751.75,158.05985153310334,0.021386907744439534,0.05714285714285714,orange,gray,0.8842857575482269,0.060663630614926654
4,Laduviglusib,2667.6666666666665,68.64643714959527,4,2798,196.85019685029528,0.2882776604257734,0.4,gray,gray,0.9534191088873004,0.0714227733363032
4,Berzosertib,2058,105.48459603183775,4,2864.25,107.62395953813754,3.124691387846863e-4,0.05714285714285714,orange,gray,0.7185126996595967,0.04566395221634047
4,Ceritinib,2314,74.95998932764064,4,2865.25,60.07425960148545,6.104867229738184e-4,0.05714285714285714,orange,gray,0.807608411133409,0.031163357128587407
4,Navitoclax,3085.3333333333335,58.07179464536406,4,2891.5,38.40572873934304,0.012172972108364854,0.04974599072150301,orange,orange,1.067035564009453,0.02458081570746903
4,Ro-3306,2837.6666666666665,119.0014005519823,4,2905.25,175.93251547113172,0.5713303905428729,0.8571428571428571,gray,gray,0.9767375154174913,0.07194637324435108
4,Empesertib,1591,66.81317235396027,4,2834,192.0590187069242,3.2057393094470793e-4,0.05714285714285714,orange,gray,0.5613973182780522,0.04475801977964459
4,SGX-523,2190.6666666666665,86.75444272965699,2,2424,91.92388155425118,0.09589996723123309,0.2,gray,gray,0.9037403740374037,0.0495527867088609
4,Alisertib,2095,74.64583042608609,4,2541.5,150.65744809556102,0.004735429501713147,0.05714285714285714,orange,gray,0.8243163486130238,0.05701221210417006
4,Onvansertib,2113.3333333333335,41.58525379666852,4,2711.5,75.81336733496717,6.098075990677611e-5,0.05714285714285714,orange,gray,0.7793963980576557,0.026647659721254893
4,AZD1390,2078,69.21704992268884,4,2830.75,82.27342624849574,5.6321964361686005e-5,0.05714285714285714,orange,gray,0.7340810739203392,0.03245141869870559
4,Camptothecin,2154,113.69696565871932,4,2815,99.03198136629062,0.0012338081872462251,0.05714285714285714,orange,gray,0.7651865008880995,0.04853841219837708
4,Tomivosertib,3046.6666666666665,225.75281467422136,4,2765.25,45.05829557362329,0.1599427917376332,0.1535763965499838,gray,gray,1.1017689780911912,0.08358983837776876
4,FRAX1036,3145.6666666666665,118.8963133714975,4,2822.5,34.91418050019218,0.035427936099532854,0.05714285714285714,orange,gray,1.1144966046648952,0.044323041477216135
4,Trametinib,2591,77.54353615872827,4,2922.25,97.16437961859617,0.004222531179890354,0.05714285714285714,orange,gray,0.8866455642056634,0.03966428399360045
4,Lonafarnib,2399,61.04916051838878,4,2995.25,104.19972808665737,2.5997293591595354e-4,0.05714285714285714,orange,gray,0.8009348134546365,0.034522201284545896
4,Niclosamide,1405,125.58264211267415,4,2807.5,249.47077317126082,3.128871171347048e-4,0.05714285714285714,orange,gray,0.5004452359750667,0.0630742231209664
4,BML-277,1993.6666666666667,74.57434768962672,2,2442,117.37972567696688,0.06526193395536377,0.2,gray,gray,0.8164073164073165,0.04972464575040109
4,Ceralasertib,2115.6666666666665,108.56027511633035,4,2536.75,142.3478720131308,0.0068548204472312435,0.05714285714285714,orange,gray,0.8340067671889885,0.06341627607197063
4,ZN-c3,1896,33.80828300875393,4,2609.5,136.57842679818313,0.0010901064302183384,0.05714285714285714,orange,gray,0.7265759724085074,0.04017459915220374
4,(+)-JQ-1,2112.3333333333335,140.98699703636976,4,2667,185.5783751769945,0.006515489189954876,0.05714285714285714,orange,gray,0.7920259967504063,0.07636655376529113
4,Adavosertib,1981.3333333333333,151.85629171467784,4,2652.25,194.81850528119756,0.003809677099030696,0.05714285714285714,orange,gray,0.7470386778521381,0.07930483694179626
4,Adapalene,2588,74.22263805605402,4,2598,190.4258385828982,0.9282126823202587,1,gray,gray,0.9961508852963818,0.0784052326430741
4,LB-100,2447,76.73982017179868,4,2655.5,188.50375769906196,0.11302259407005205,0.22857142857142856,gray,gray,0.9214837130483902,0.07151172999184723
4,Palbociclib (monohydrochloride),1891.6666666666667,176.11738509679654,4,2721.25,263.5809489827872,0.004196782169996959,0.05714285714285714,orange,gray,0.6951462256928496,0.09339266744351188
4,Copanlisib (dihydrochloride),1930,80.61637550770935,4,2583.75,498.65644485958467,0.07662865908227265,0.11428571428571428,gray,gray,0.7469762941461054,0.14750210375634554
4,Oxaliplatin,2515.6666666666665,173.26953954268285,4,2396.5,402.4172792844098,0.6222480852238598,0.6285714285714286,gray,gray,1.0497252938312818,0.1905204724420074
